"di_id","year","value"
"LA",1969,90.696
"LA",1968,91.006
"LA",1967,91.308
"LA",1966,91.6
"LA",1965,91.677
"LA",2005,72.814
"LA",2004,73.758
"LA",2017,65.632
"LA",2016,66.264
"LA",2015,66.892
"LA",2014,67.513
"LA",2013,68.128
"LA",2012,68.736
"LA",2011,69.34
"LA",2010,69.936
"LA",2009,70.525
"LA",1980,87.623
"LA",1979,87.893
"LA",1978,88.157
"LA",1977,88.416
"LA",2008,71.107
"LA",2007,71.684
"LA",2006,72.252
"LB",1981,25.101
"LB",2016,11.734
"LB",1980,26.328
"LB",1979,27.597
"LB",2017,11.571
"LB",2012,12.364
"LB",2015,11.894
"LB",2014,12.053
"LB",2013,12.21
"LB",2008,12.958
"LB",2007,13.099
"LB",2006,13.238
"LB",2005,13.373
"LB",2004,13.506
"LB",2003,13.634
"LB",2002,13.76
"LB",2001,13.882
"LB",2000,14
"LB",1999,14.115
"LB",2011,12.516
"LB",2010,12.666
"LB",2009,12.813
"LB",1983,22.76
"LB",1982,23.911
"LB",1969,42.204
"LB",1968,43.899
"LB",1967,45.614
"LB",1966,47.336
"LB",1978,28.901
"LB",1977,30.241
"LB",1976,31.613
"LB",1975,33.022
"LB",1974,34.46
"LB",1973,35.928
"LB",1972,37.42
"LB",1971,38.94
"LB",1970,40.525
"LB",1996,14.858
"LB",1995,15.18
"LB",1994,15.509
"LB",1993,15.843
"LB",1965,49.065
"LB",1964,50.793
"LB",1963,52.525
"LB",1962,54.248
"LB",1961,55.961
"LB",1960,57.657
"LB",1986,19.546
"LB",1998,14.23
"LB",1997,14.541
"LB",1992,16.182
"LB",1991,16.528
"LB",1990,16.88
"LB",1989,17.237
"LB",1988,17.6
"LB",1987,18.554
"LB",1985,20.578
"LB",1984,21.647
"LR",2010,52.187
"LR",2009,52.555
"LR",2003,54.639
"LR",2002,54.983
"LR",2008,52.912
"LR",2013,51.015
"LR",2012,51.417
"LR",2011,51.807
"LR",1969,74.793
"LR",1968,75.593
"LR",1967,76.378
"LR",2007,53.258
"LR",2006,53.604
"LR",2005,53.949
"LR",2004,54.294
"LR",1990,44.578
"LR",1989,47.186
"LR",2001,55.327
"LR",2000,55.669
"LR",1999,56.012
"LR",1998,56.354
"LR",1997,56.696
"LR",1996,57.036
"LR",1995,54.04
"LR",1994,51.019
"LR",1993,47.991
"LR",1992,44.981
"LR",1991,42
"LR",2017,49.303
"LR",2016,49.746
"LR",2015,50.18
"LR",2014,50.603
"LR",1972,72.287
"LR",1971,73.14
"LR",1970,73.975
"LR",1985,57.627
"LR",1984,60.166
"LR",1983,61.806
"LR",1982,62.827
"LR",1966,77.144
"LR",1965,77.892
"LR",1964,78.622
"LR",1963,79.336
"LR",1962,80.031
"LR",1961,80.709
"LR",1960,81.368
"LR",1987,52.433
"LR",1986,55.044
"LR",1981,63.837
"LR",1980,64.833
"LR",1979,65.819
"LR",1978,66.791
"LR",1977,67.748
"LR",1976,68.689
"LR",1988,49.805
"LR",1974,70.53
"LR",1973,71.419
"LR",1975,69.618
"LY",2015,20.73
"LY",2016,20.46
"LY",1977,34.198
"LY",1976,35.69
"LY",2017,20.183
"LY",1974,38.763
"LY",1973,40.472
"LY",1972,43.708
"LY",1975,37.215
"LY",1970,50.329
"LY",1969,53.648
"LY",1968,56.93
"LY",1971,47.008
"LY",1966,63.302
"LY",1965,66.334
"LY",1964,69.076
"LY",1963,70.002
"LY",1962,70.911
"LY",1961,71.803
"LY",1960,72.677
"LY",2000,23.613
"LY",1999,23.716
"LY",1998,23.807
"LY",1997,23.886
"LY",1996,23.952
"LY",1967,60.161
"LY",1981,28.549
"LY",1980,29.906
"LY",1979,31.304
"LY",1978,32.735
"LY",2004,23.081
"LY",2003,23.232
"LY",2002,23.371
"LY",2014,20.991
"LY",2013,21.244
"LY",2012,21.488
"LY",2011,21.723
"LY",2010,21.948
"LY",2009,22.163
"LY",2008,22.368
"LY",2007,22.563
"LY",2006,22.747
"LY",2005,22.92
"LY",1991,24.223
"LY",1990,24.277
"LY",1989,24.331
"LY",2001,23.498
"LY",1987,24.44
"LY",1986,24.495
"LY",1985,24.55
"LY",1984,24.7
"LY",1983,25.945
"LY",1995,24.006
"LY",1994,24.06
"LY",1993,24.114
"LY",1992,24.168
"LY",1982,27.227
"LY",1988,24.386
"LC",1996,71.435
"LC",1997,71.634
"LC",1975,74.8
"LC",1995,71.235
"LC",1998,71.832
"LC",2001,72.527
"LC",2000,72.226
"LC",1999,72.029
"LC",1983,72.636
"LC",1982,72.913
"LC",1994,71.035
"LC",1993,70.833
"LC",1992,70.631
"LC",1991,70.428
"LC",1990,70.651
"LC",1989,70.939
"LC",1988,71.226
"LC",1987,71.512
"LC",1986,71.795
"LC",1985,72.077
"LC",1984,72.357
"LC",1970,76.093
"LC",1969,76.346
"LC",1981,73.188
"LC",1980,73.46
"LC",1979,73.732
"LC",1978,74.002
"LC",1977,74.27
"LC",1976,74.535
"LC",2017,81.388
"LC",1974,75.062
"LC",1973,75.323
"LC",1972,75.581
"LC",1971,75.838
"LC",2013,81.539
"LC",2012,81.55
"LC",1968,76.597
"LC",1967,76.847
"LC",1966,77.095
"LC",1965,77.34
"LC",1964,77.584
"LC",1963,77.826
"LC",1962,78.066
"LC",1961,78.304
"LC",1960,78.54
"LC",2015,81.485
"LC",2014,81.518
"LC",2009,80.787
"LC",2008,79.869
"LC",2011,81.55
"LC",2010,81.55
"LC",2005,76.915
"LC",2004,75.867
"LC",2007,78.916
"LC",2006,77.932
"LC",2016,81.442
"LC",2002,73.671
"LC",2003,74.784
"LI",2014,85.687
"LI",2013,85.666
"LI",2016,85.697
"LI",2015,85.697
"LI",1974,81.666
"LI",2012,85.633
"LI",2011,85.59
"LI",2010,85.536
"LI",1973,81.656
"LI",2008,85.426
"LI",2007,85.371
"LI",2006,85.316
"LI",2009,85.481
"LI",2017,85.685
"LI",2003,85.15
"LI",2002,85.094
"LI",2001,85.038
"LI",2000,84.87
"LI",1999,84.586
"LI",1998,84.298
"LI",1997,84.006
"LI",1996,83.71
"LI",1995,83.518
"LI",1994,83.434
"LI",1993,83.349
"LI",2005,85.261
"LI",2004,85.205
"LI",1977,81.696
"LI",1976,81.686
"LI",1975,81.676
"LI",1963,80.11
"LI",1962,79.898
"LI",1961,79.685
"LI",1960,79.563
"LI",1972,81.646
"LI",1971,81.636
"LI",1970,81.547
"LI",1969,81.346
"LI",1968,81.145
"LI",1967,80.941
"LI",1966,80.736
"LI",1965,80.529
"LI",1964,80.321
"LI",1989,82.936
"LI",1988,82.799
"LI",1987,82.66
"LI",1986,82.521
"LI",1985,82.381
"LI",1984,82.241
"LI",1983,82.099
"LI",1982,81.957
"LI",1981,81.813
"LI",1980,81.726
"LI",1992,83.264
"LI",1991,83.179
"LI",1990,83.072
"LI",1979,81.716
"LI",1978,81.706
"LK",1993,81.511
"LK",1992,81.496
"LK",1976,81.802
"LK",1975,81.903
"LK",1991,81.48
"LK",1990,81.465
"LK",1972,82.204
"LK",1971,82.303
"LK",1974,82.004
"LK",1973,82.104
"LK",1996,81.558
"LK",1995,81.542
"LK",1994,81.527
"LK",1979,81.496
"LK",1978,81.599
"LK",1977,81.701
"LK",1989,81.449
"LK",1988,81.434
"LK",1987,81.418
"LK",1986,81.403
"LK",1985,81.387
"LK",1984,81.371
"LK",1983,81.356
"LK",1982,81.34
"LK",1981,81.324
"LK",1980,81.393
"LK",1966,82.793
"LK",1965,82.89
"LK",1964,82.986
"LK",2017,81.616
"LK",2016,81.689
"LK",2015,81.744
"LK",2014,81.782
"LK",2013,81.802
"LK",2012,81.804
"LK",1970,82.402
"LK",1969,82.5
"LK",1968,82.598
"LK",1967,82.696
"LK",2008,81.743
"LK",2007,81.728
"LK",2006,81.712
"LK",1963,83.084
"LK",1962,83.247
"LK",1961,83.408
"LK",1960,83.569
"LK",2000,81.62
"LK",1999,81.604
"LK",1998,81.589
"LK",1997,81.573
"LK",2010,81.774
"LK",2009,81.758
"LK",2004,81.681
"LK",2003,81.666
"LK",2002,81.651
"LK",2005,81.697
"LK",2011,81.789
"LK",2001,81.635
"LS",1986,88.095
"LS",1985,88.248
"LS",1987,87.606
"LS",1974,89.645
"LS",1973,90.095
"LS",1984,88.309
"LS",1971,90.961
"LS",1970,91.392
"LS",1969,91.804
"LS",1972,90.526
"LS",1967,92.575
"LS",1966,92.935
"LS",1965,93.634
"LS",1968,92.198
"LS",1976,88.787
"LS",1975,89.178
"LS",1989,86.575
"LS",1988,87.099
"LS",2014,73.498
"LS",2013,73.899
"LS",2012,74.296
"LS",1983,88.37
"LS",1982,88.43
"LS",1981,88.49
"LS",1980,88.55
"LS",1979,88.61
"LS",1978,88.669
"LS",1977,88.728
"LS",2017,72.27
"LS",2016,72.683
"LS",2015,73.092
"LS",1960,96.488
"LS",2000,80.452
"LS",1999,80.962
"LS",2011,74.69
"LS",2010,75.202
"LS",2009,75.707
"LS",2008,76.204
"LS",2007,76.696
"LS",2006,77.18
"LS",1964,94.339
"LS",1963,94.971
"LS",1962,95.536
"LS",1961,96.04
"LS",2002,79.403
"LS",2001,79.933
"LS",1995,83.045
"LS",1998,81.462
"LS",1997,81.951
"LS",1996,82.429
"LS",1991,85.473
"LS",1994,83.681
"LS",1993,84.297
"LS",1992,84.894
"LS",1990,86.033
"LS",2003,78.863
"LS",2005,77.751
"LS",2004,78.311
"LT",2002,33.172
"LT",2004,33.354
"LT",2003,33.263
"LT",2001,33.081
"LT",2000,33.014
"LT",1965,55.55
"LT",1964,56.559
"LT",1997,32.834
"LT",1996,32.775
"LT",1999,32.954
"LT",1998,32.894
"LT",2006,33.294
"LT",2005,33.365
"LT",1966,54.535
"LT",1990,32.417
"LT",1989,32.358
"LT",1988,32.72
"LT",1987,33.46
"LT",1986,34.207
"LT",1985,34.962
"LT",1984,35.723
"LT",1983,36.494
"LT",1995,32.715
"LT",1994,32.655
"LT",1993,32.596
"LT",1992,32.536
"LT",1991,32.477
"LT",2017,32.484
"LT",2016,32.634
"LT",2015,32.77
"LT",2014,32.892
"LT",2013,33.014
"LT",2012,33.136
"LT",2011,33.259
"LT",2010,33.243
"LT",2009,33.158
"LT",2008,33.152
"LT",2007,33.223
"LT",1968,52.493
"LT",1967,53.516
"LT",1981,38.054
"LT",1980,38.842
"LT",1979,39.639
"LT",1978,40.658
"LT",1963,57.566
"LT",1962,58.565
"LT",1961,59.557
"LT",1960,60.54
"LT",1973,46.79
"LT",1972,48.032
"LT",1971,49.281
"LT",1970,50.445
"LT",1982,37.27
"LT",1977,41.868
"LT",1976,43.085
"LT",1975,44.315
"LT",1974,45.549
"LT",1969,51.47
"LU",1981,19.556
"LU",1980,19.958
"LU",1979,20.487
"LU",1982,19.499
"LU",1973,23.873
"LU",1972,24.472
"LU",1971,25.084
"LU",1974,23.283
"LU",1969,26.098
"LU",1968,26.575
"LU",1967,27.059
"LU",1966,27.548
"LU",1965,28.042
"LU",1964,28.541
"LU",1963,29.047
"LU",1962,29.557
"LU",1961,30.073
"LU",1960,30.444
"LU",2002,14.701
"LU",2001,15.157
"LU",1970,25.626
"LU",1986,19.275
"LU",1985,19.331
"LU",1984,19.387
"LU",1983,19.443
"LU",2009,11.822
"LU",1978,21.025
"LU",1977,21.574
"LU",1976,22.133
"LU",1975,22.703
"LU",2017,9.273
"LU",2016,9.54000000000001
"LU",2015,9.821
"LU",2014,10.116
"LU",2013,10.426
"LU",2012,10.751
"LU",2011,11.094
"LU",2010,11.453
"LU",1996,17.175
"LU",2008,12.2
"LU",2007,12.591
"LU",2006,12.991
"LU",2005,13.402
"LU",2004,13.823
"LU",2003,14.257
"LU",1989,19.109
"LU",1988,19.164
"LU",2000,15.784
"LU",1999,16.552
"LU",1998,17.107
"LU",1997,17.221
"LU",1992,18.472
"LU",1995,17.107
"LU",1994,17.518
"LU",1993,18.143
"LU",1991,18.87
"LU",1990,19.053
"LU",1987,19.22
"LV",1997,31.4
"LV",2017,31.925
"LV",2016,31.979
"LV",2001,32.05
"LV",2000,31.933
"LV",1999,31.78
"LV",1998,31.549
"LV",1984,31.717
"LV",1996,31.35
"LV",1995,31.25
"LV",1994,31.099
"LV",1993,31.201
"LV",1992,31.148
"LV",1991,30.799
"LV",1990,30.75
"LV",1989,30.8
"LV",1988,30.888
"LV",1987,31.053
"LV",1986,31.218
"LV",1985,31.44
"LV",2011,32.131
"LV",1983,31.997
"LV",1982,32.278
"LV",1981,32.56
"LV",1980,32.905
"LV",1979,33.314
"LV",1978,33.857
"LV",1977,34.513
"LV",1976,35.174
"LV",2015,32.02
"LV",2014,32.048
"LV",2013,32.075
"LV",2012,32.103
"LV",1973,37.195
"LV",2010,32.159
"LV",2009,32.186
"LV",2008,32.166
"LV",2007,32.1
"LV",2006,32.033
"LV",2005,32
"LV",2004,32.1
"LV",2003,32.2
"LV",2002,32.15
"LV",1961,46.337
"LV",1960,47.133
"LV",1974,36.516
"LV",1969,40.054
"LV",1972,37.878
"LV",1971,38.567
"LV",1970,39.287
"LV",1965,43.168
"LV",1968,40.825
"LV",1967,41.602
"LV",1966,42.383
"LV",1962,45.541
"LV",1964,43.955
"LV",1963,44.747
"LV",1975,35.843
"MO",1983,0.915999999999997
"MO",2016,0
"MO",2015,0
"MO",1982,1.111
"MO",2017,0
"MO",2012,0
"MO",2011,0
"MO",2010,0
"MO",2009,0
"MO",2008,0
"MO",2007,0
"MO",2006,0
"MO",2005,0
"MO",2004,0
"MO",2003,0
"MO",2002,0
"MO",2014,0
"MO",2013,0
"MO",1986,0.513999999999996
"MO",1985,0.623000000000005
"MO",1984,0.756
"MO",1972,2.60299999999999
"MO",1971,2.792
"MO",1970,2.968
"MO",1969,3.123
"MO",1981,1.345
"MO",1980,1.48099999999999
"MO",1979,1.59
"MO",1978,1.706
"MO",1977,1.831
"MO",1976,1.965
"MO",1975,2.10899999999999
"MO",1974,2.262
"MO",1973,2.42700000000001
"MO",1998,0
"MO",1997,0
"MO",1996,0.019999999999996
"MO",1995,0.0900000000000034
"MO",1968,3.285
"MO",1967,3.456
"MO",1966,3.63500000000001
"MO",1965,3.82299999999999
"MO",1964,4.02
"MO",1963,4.227
"MO",2001,0
"MO",2000,0
"MO",1999,0
"MO",1960,4.711
"MO",1993,0.132999999999996
"MO",1992,0.161000000000001
"MO",1991,0.194999999999993
"MO",1994,0.108999999999995
"MO",1989,0.287999999999997
"MO",1988,0.349000000000004
"MO",1987,0.424000000000007
"MO",1990,0.236999999999995
"MO",1961,4.672
"MO",1962,4.444
"MF",1981,
"MF",2017,
"MF",1980,
"MF",2014,
"MF",2013,
"MF",2016,
"MF",2015,
"MF",2010,
"MF",2009,
"MF",2008,
"MF",2007,
"MF",2006,
"MF",2005,
"MF",2004,
"MF",2003,
"MF",2002,
"MF",2001,
"MF",2000,
"MF",2012,
"MF",2011,
"MF",1984,
"MF",1983,
"MF",1982,
"MF",1968,
"MF",1967,
"MF",1979,
"MF",1978,
"MF",1977,
"MF",1976,
"MF",1975,
"MF",1974,
"MF",1973,
"MF",1972,
"MF",1971,
"MF",1970,
"MF",1969,
"MF",1995,
"MF",1994,
"MF",1966,
"MF",1965,
"MF",1964,
"MF",1963,
"MF",1962,
"MF",1961,
"MF",1960,
"MF",1999,
"MF",1998,
"MF",1997,
"MF",1996,
"MF",1991,
"MF",1990,
"MF",1993,
"MF",1992,
"MF",1987,
"MF",1986,
"MF",1989,
"MF",1988,
"MF",1985,
"MA",1994,48.705
"MA",1992,50.156
"MA",2017,38.092
"MA",1993,49.431
"MA",2015,39.191
"MA",2014,39.744
"MA",2013,40.3
"MA",2016,38.64
"MA",1998,47.322
"MA",1997,47.65
"MA",1996,47.978
"MA",1995,48.308
"MA",1981,58.08
"MA",1980,58.79
"MA",1979,59.498
"MA",1991,50.883
"MA",1990,51.609
"MA",1989,52.334
"MA",1988,53.057
"MA",1987,53.781
"MA",1986,54.502
"MA",1985,55.221
"MA",1984,55.937
"MA",1983,56.653
"MA",1982,57.366
"MA",2008,43.114
"MA",2007,43.683
"MA",2006,44.254
"MA",1978,60.202
"MA",1977,60.901
"MA",1976,61.595
"MA",1975,62.286
"MA",1974,62.971
"MA",1973,63.651
"MA",2012,40.858
"MA",2011,41.419
"MA",2010,41.982
"MA",2009,42.548
"MA",1970,65.523
"MA",1969,66.054
"MA",1968,66.581
"MA",2005,44.826
"MA",2004,45.356
"MA",2003,45.683
"MA",2002,46.01
"MA",2001,46.338
"MA",2000,46.665
"MA",1999,46.993
"MA",1960,70.643
"MA",1972,64.325
"MA",1971,64.988
"MA",1966,67.623
"MA",1965,68.138
"MA",1964,68.647
"MA",1967,67.104
"MA",1962,69.655
"MA",1961,70.151
"MA",1963,69.154
"MC",2008,0
"MC",2010,0
"MC",2009,0
"MC",2014,0
"MC",2013,0
"MC",2012,0
"MC",2011,0
"MC",1970,0
"MC",1969,0
"MC",1968,0
"MC",1967,0
"MC",1966,0
"MC",1965,0
"MC",1964,0
"MC",1963,0
"MC",1962,0
"MC",1961,0
"MC",1960,0
"MC",2000,0
"MC",1999,0
"MC",1998,0
"MC",1997,0
"MC",1996,0
"MC",1995,0
"MC",1994,0
"MC",1993,0
"MC",1992,0
"MC",1991,0
"MC",1990,0
"MC",1989,0
"MC",2017,0
"MC",2016,0
"MC",2015,0
"MC",1972,0
"MC",1971,0
"MC",1984,0
"MC",1983,0
"MC",1982,0
"MC",2007,0
"MC",2006,0
"MC",2005,0
"MC",2004,0
"MC",2003,0
"MC",2002,0
"MC",2001,0
"MC",1987,0
"MC",1986,0
"MC",1985,0
"MC",1980,0
"MC",1979,0
"MC",1978,0
"MC",1981,0
"MC",1976,0
"MC",1988,0
"MC",1974,0
"MC",1977,0
"MC",1975,0
"MC",1973,0
"MD",1987,54.286
"MD",1986,55.056
"MD",2015,57.51
"MD",2014,57.504
"MD",1985,55.824
"MD",2012,57.442
"MD",2011,57.411
"MD",2010,57.38
"MD",2013,57.473
"MD",2008,57.318
"MD",2007,57.287
"MD",2006,57.256
"MD",2009,57.349
"MD",2017,57.443
"MD",2016,57.489
"MD",1989,53.144
"MD",1988,53.512
"MD",1974,64.628
"MD",1973,65.469
"MD",1972,66.299
"MD",1984,56.588
"MD",1983,57.351
"MD",1982,58.109
"MD",1981,58.864
"MD",1980,59.613
"MD",1979,60.36
"MD",1978,61.178
"MD",1977,62.052
"MD",1976,62.918
"MD",1975,63.778
"MD",2001,55.811
"MD",2000,55.411
"MD",1999,55.008
"MD",1971,67.121
"MD",1970,67.932
"MD",1969,68.811
"MD",1968,69.74
"MD",1967,70.655
"MD",1966,71.553
"MD",2005,57.225
"MD",2004,57.01
"MD",2003,56.611
"MD",2002,56.211
"MD",1964,73.297
"MD",1963,74.144
"MD",1962,74.973
"MD",1998,54.606
"MD",1997,54.203
"MD",1996,53.8
"MD",1995,53.706
"MD",1994,53.613
"MD",1993,53.519
"MD",1992,53.425
"MD",1991,53.331
"MD",1990,53.238
"MD",1965,72.434
"MD",1960,76.576
"MD",1961,75.784
"MG",1999,73.147
"MG",1998,73.414
"MG",2002,72.337
"MG",2001,72.609
"MG",2000,72.879
"MG",1960,89.358
"MG",1987,78.041
"MG",1986,78.558
"MG",1985,79.067
"MG",1997,73.679
"MG",1996,73.942
"MG",1995,74.204
"MG",1994,74.464
"MG",1993,74.749
"MG",1992,75.319
"MG",1991,75.881
"MG",1990,76.434
"MG",1989,76.979
"MG",1988,77.513
"MG",2013,66.122
"MG",2012,66.773
"MG",2011,67.42
"MG",1984,79.566
"MG",1983,80.057
"MG",1982,80.539
"MG",1981,81.012
"MG",1980,81.476
"MG",1979,81.932
"MG",2017,63.478
"MG",2016,64.144
"MG",2015,64.807
"MG",2014,65.466
"MG",1961,89.029
"MG",1974,84.131
"MG",1973,84.589
"MG",2010,68.062
"MG",2009,68.699
"MG",2008,69.33
"MG",2007,69.957
"MG",2006,70.575
"MG",2005,71.186
"MG",2004,71.789
"MG",2003,72.064
"MG",1963,88.343
"MG",1962,88.691
"MG",1975,83.666
"MG",1970,85.9
"MG",1969,86.249
"MG",1972,85.036
"MG",1971,85.474
"MG",1966,87.253
"MG",1978,82.378
"MG",1968,86.59
"MG",1967,86.926
"MG",1977,82.816
"MG",1976,83.245
"MG",1965,87.621
"MG",1964,87.986
"MV",1990,74.16
"MV",1989,74.194
"MV",1988,74.273
"MV",1991,74.224
"MV",1973,85.064
"MV",1972,86.142
"MV",1971,87.158
"MV",1970,88.107
"MV",1969,88.302
"MV",1968,88.484
"MV",1967,88.664
"MV",1966,88.607
"MV",1996,73.992
"MV",1995,74.362
"MV",1994,74.414
"MV",1993,74.351
"MV",1992,74.287
"MV",1987,74.352
"MV",1986,74.43
"MV",1985,74.509
"MV",1984,75.046
"MV",1983,75.743
"MV",1982,76.426
"MV",1981,77.095
"MV",1980,77.75
"MV",1979,78.393
"MV",1978,79.022
"MV",1977,80.042
"MV",1976,81.404
"MV",1975,82.696
"MV",1974,83.915
"MV",2017,60.62
"MV",2016,61.046
"MV",2015,61.471
"MV",2014,61.894
"MV",2013,62.315
"MV",2012,62.733
"MV",2011,63.151
"MV",2010,63.566
"MV",1965,88.542
"MV",1964,88.596
"MV",1963,88.655
"MV",1962,88.712
"MV",1961,88.77
"MV",1960,88.827
"MV",2003,68.748
"MV",2002,69.958
"MV",2001,71.141
"MV",2000,72.294
"MV",1999,72.866
"MV",1998,73.245
"MV",1997,73.621
"MV",2006,65.206
"MV",2009,63.979
"MV",2008,64.39
"MV",2007,64.8
"MV",2005,66.25
"MV",2004,67.51
"MX",1984,31.563
"MX",1983,32.081
"MX",1986,30.541
"MX",1985,31.05
"MX",1976,36.509
"MX",1975,37.241
"MX",1974,37.978
"MX",1973,38.721
"MX",1972,39.468
"MX",1971,40.221
"MX",1970,40.979
"MX",1969,41.771
"MX",1968,42.589
"MX",1967,43.413
"MX",1966,44.239
"MX",1965,45.069
"MX",1964,45.9
"MX",1991,28.184
"MX",1990,28.581
"MX",1989,29.044
"MX",1988,29.538
"MX",1987,30.037
"MX",2013,21.301
"MX",2012,21.595
"MX",2011,21.889
"MX",1982,32.604
"MX",1981,33.13
"MX",1980,33.661
"MX",1979,34.354
"MX",1978,35.066
"MX",1977,35.785
"MX",2017,20.133
"MX",2016,20.423
"MX",2015,20.715
"MX",2014,21.007
"MX",2000,25.278
"MX",1999,25.559
"MX",1998,25.814
"MX",2010,22.185
"MX",2009,22.48
"MX",2008,22.778
"MX",2007,23.08
"MX",2006,23.384
"MX",2005,23.692
"MX",1963,46.735
"MX",1962,47.572
"MX",1961,48.41
"MX",1960,49.247
"MX",2001,24.955
"MX",1995,26.632
"MX",1994,27.015
"MX",1997,26.071
"MX",1996,26.33
"MX",2004,24.003
"MX",1993,27.402
"MX",1992,27.791
"MX",2003,24.318
"MX",2002,24.635
"MH",2016,23.772
"MH",2015,24.189
"MH",2017,23.366
"MH",1977,40.296
"MH",2014,24.616
"MH",2013,25.054
"MH",1976,39.832
"MH",1975,39.368
"MH",2010,26.432
"MH",2009,26.907
"MH",2012,25.502
"MH",2011,25.962
"MH",2006,28.365
"MH",2005,28.862
"MH",2004,29.363
"MH",2003,29.87
"MH",2002,30.382
"MH",2001,30.899
"MH",2000,31.42
"MH",1999,31.947
"MH",1998,32.288
"MH",1997,32.615
"MH",1996,32.942
"MH",2008,27.387
"MH",2007,27.874
"MH",1980,41.702
"MH",1979,41.231
"MH",1978,40.763
"MH",1964,58.786
"MH",1963,60.224
"MH",1962,61.642
"MH",1974,38.907
"MH",1973,38.788
"MH",1972,41.315
"MH",1971,43.897
"MH",1970,46.508
"MH",1969,49.139
"MH",1968,51.771
"MH",1967,54.4
"MH",1966,55.874
"MH",1965,57.337
"MH",1991,34.608
"MH",1990,34.946
"MH",1989,35.286
"MH",1961,63.041
"MH",1960,64.416
"MH",1986,37.289
"MH",1985,38.055
"MH",1984,38.825
"MH",1983,39.604
"MH",1995,33.273
"MH",1994,33.604
"MH",1993,33.937
"MH",1992,34.272
"MH",1987,36.53
"MH",1982,40.386
"MH",1981,41.174
"MH",1988,35.776
"MK",1994,40.206
"MK",1993,40.709
"MK",1992,41.236
"MK",2015,42.592
"MK",2014,42.716
"MK",2017,42.252
"MK",2016,42.437
"MK",1997,40.828
"MK",1996,40.62
"MK",1995,40.413
"MK",1982,45.57
"MK",1981,45.993
"MK",1980,46.531
"MK",1979,47.111
"MK",1991,41.766
"MK",1990,42.211
"MK",1989,42.627
"MK",1988,43.045
"MK",1987,43.464
"MK",1986,43.883
"MK",1985,44.304
"MK",1984,44.724
"MK",1983,45.147
"MK",2010,42.911
"MK",2009,42.883
"MK",2008,42.825
"MK",2007,42.736
"MK",1978,47.69
"MK",1977,48.27
"MK",1976,48.849
"MK",1975,49.431
"MK",1974,50.012
"MK",1973,50.593
"MK",2013,42.811
"MK",2012,42.875
"MK",2011,42.908
"MK",1970,52.921
"MK",1969,54.282
"MK",1968,55.636
"MK",1967,56.984
"MK",2006,42.617
"MK",2005,42.468
"MK",2004,42.289
"MK",2003,42.079
"MK",2002,41.87
"MK",2001,41.661
"MK",2000,41.452
"MK",1999,41.243
"MK",1998,41.035
"MK",1966,58.32
"MK",1965,59.645
"MK",1964,60.953
"MK",1963,62.25
"MK",1962,63.527
"MK",1961,64.786
"MK",1960,65.98
"MK",1972,51.173
"MK",1971,51.754
"ML",2011,63.201
"ML",2010,64.001
"ML",2009,64.8
"ML",2012,62.401
"ML",1973,84.546
"ML",1972,84.928
"ML",1971,85.303
"ML",1970,85.67
"ML",1969,86.029
"ML",2008,65.597
"ML",2007,66.388
"ML",2006,67.168
"ML",2005,67.94
"ML",2004,68.7
"ML",2003,69.453
"ML",2002,70.194
"ML",2001,70.925
"ML",2000,71.644
"ML",1999,72.354
"ML",1998,73.052
"ML",1997,73.566
"ML",1996,74.025
"ML",1995,74.481
"ML",1994,74.931
"ML",1993,75.376
"ML",1992,75.814
"ML",1991,76.249
"ML",1990,76.678
"ML",1976,83.349
"ML",1975,83.756
"ML",1974,84.155
"ML",2014,60.804
"ML",2013,61.602
"ML",1985,78.987
"ML",1984,79.512
"ML",1983,80.028
"ML",1968,86.381
"ML",1967,86.726
"ML",1966,87.062
"ML",1965,87.392
"ML",1964,87.714
"ML",1963,88.03
"ML",1962,88.338
"ML",1961,88.639
"ML",1960,88.934
"ML",1986,78.452
"ML",1981,81.03
"ML",1980,81.516
"ML",1979,81.993
"ML",1982,80.534
"ML",1977,82.917
"ML",1989,77.101
"ML",1988,77.518
"ML",1978,82.46
"ML",2015,60.009
"ML",2017,58.428
"ML",1987,77.931
"ML",2016,59.217
"MT",1995,9.054
"MT",1993,9.277
"MT",1996,8.819
"MT",1974,10.266
"MT",1994,9.16500000000001
"MT",1976,10.249
"MT",1975,10.258
"MT",1998,8.20699999999999
"MT",1997,8.508
"MT",1982,10.197
"MT",1981,10.206
"MT",1980,10.215
"MT",1992,9.389
"MT",1991,9.503
"MT",1990,9.619
"MT",1989,9.735
"MT",1988,9.85299999999999
"MT",1987,9.97199999999999
"MT",1986,10.093
"MT",1985,10.172
"MT",1984,10.18
"MT",1983,10.189
"MT",1969,10.31
"MT",1968,10.318
"MT",1967,10.298
"MT",1979,10.223
"MT",1978,10.232
"MT",1977,10.24
"MT",2017,5.45399999999999
"MT",2016,5.52
"MT",2015,5.586
"MT",1973,10.275
"MT",1972,10.284
"MT",1971,10.292
"MT",1970,10.301
"MT",2011,5.85899999999999
"MT",2010,5.928
"MT",2009,5.999
"MT",1966,10.236
"MT",1965,10.175
"MT",1964,10.114
"MT",1963,10.052
"MT",1962,9.992
"MT",1961,9.931
"MT",1960,9.871
"MT",2000,7.63200000000001
"MT",1999,7.91500000000001
"MT",2012,5.789
"MT",2007,6.143
"MT",2006,6.21599999999999
